sen_id,A,B,prompt,response,date
11,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: inestable, enérgico, aplomado, titubeante, indeciso, decidido, circunspecto, seguro, confiado, lanzado, variable, reflexivo, resuelto, indeterminado, imperturbable, perplejo, grave, movedizo, prudente, emprendedor, audaz, cambiante, tranquilo, inconstante, variante, irresoluto, inseguro, borroso, ponderado, atrevido, mesurado, dubitativo, mudable, vago, incierto, sereno, confuso, impreciso, valiente, vacilante. A: ¿Y cómo la bajasteis vosotros? B: ¿Y cómo la bajaron ustedes?","inestable, B  
enérgico, A  
aplomado, B  
titubeante, A  
indeciso, A  
decidido, B  
circunspecto, B  
seguro, B  
confiado, B  
lanzado, A  
variable, A  
reflexivo, A  
resuelto, B  
indeterminado, A  
imperturbable, B  
perplejo, A  
grave, B  
movedizo, A  
prudente, B  
emprendedor, A  
audaz, A  
cambiante, A  
tranquilo, B  
inconstante, A  
variante, A  
irresoluto, A  
inseguro, A  
borroso, A  
ponderado, B  
atrevido, A  
mesurado, B  
dubitativo, A  
mudable, A  
vago, A  
incierto, A  
sereno, B  
confuso, A  
impreciso, A  
valiente, A  
vacilante, A",01/25/26
12,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dubitativo, variante, decidido, enérgico, impreciso, confiado, inestable, confuso, valiente, audaz, tranquilo, sereno, inseguro, imperturbable, vacilante, resuelto, aplomado, cambiante, perplejo, indeciso, borroso, variable, grave, atrevido, indeterminado, mudable, titubeante, reflexivo, irresoluto, seguro, circunspecto, ponderado, emprendedor, mesurado, incierto, prudente, movedizo, vago, lanzado, inconstante. A: Cuando terminaba la escuela a las seis, estabas en la calle y habías hecho la tarea B: Cuando terminaba el colegio a las seis, estabas en la calle y habías hecho los deberes ","dubitativo, B  
variante, A  
decidido, B  
enérgico, A  
impreciso, B  
confiado, A  
inestable, B  
confuso, A  
valiente, B  
audaz, A  
tranquilo, B  
sereno, A  
inseguro, B  
imperturbable, A  
vacilante, B  
resuelto, A  
apломado, B  
cambiante, A  
perplejo, B  
indeciso, A  
borroso, B  
variable, A  
grave, B  
atrevido, A  
indeterminado, B  
mudable, A  
titubeante, B  
reflexivo, A  
irresoluto, B  
seguro, A  
circunspecto, B  
ponderado, A  
emprendedor, B  
mesurado, A  
incierto, B  
prudente, A  
movedizo, B  
vago, A  
lanzado, B  
inconstante, A",01/25/26
13,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, audaz, irresoluto, inseguro, variable, enérgico, atrevido, mudable, ponderado, vago, cambiante, titubeante, incierto, prudente, indeciso, vacilante, valiente, circunspecto, perplejo, grave, confiado, lanzado, seguro, dubitativo, sereno, variante, borroso, decidido, inestable, resuelto, impreciso, imperturbable, mesurado, inconstante, indeterminado, tranquilo, movedizo, confuso, emprendedor, aplomado. A: ¿Qué sería bueno que se hiciese? B: ¿Qué sería bueno que se hiciera?","reflexivo, A  
audaz, B  
irresoluto, B  
inseguro, B  
variable, B  
enérgico, A  
atrevido, B  
mudable, B  
ponderado, A  
vago, B  
cambiante, B  
titubeante, B  
incierto, B  
prudente, A  
indeciso, B  
vacilante, B  
valiente, A  
circunspecto, A  
perplejo, B  
grave, A  
confiado, A  
lanzado, B  
seguro, A  
dubitativo, B  
sereno, A  
variante, B  
borroso, B  
decidido, A  
inestable, B  
resuelto, A  
impreciso, B  
imperturbable, A  
mesurado, A  
inconstante, B  
indeterminado, B  
tranquilo, A  
movedizo, B  
confuso, B  
emprendedor, A  
apломado, A",01/25/26
14,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: reflexivo, valiente, confiado, confuso, tranquilo, indeciso, dubitativo, mesurado, enérgico, ponderado, emprendedor, inseguro, borroso, atrevido, vacilante, variante, inconstante, variable, cambiante, irresoluto, decidido, vago, titubeante, impreciso, sereno, indeterminado, movedizo, resuelto, aplomado, circunspecto, prudente, inestable, incierto, perplejo, audaz, grave, lanzado, seguro, imperturbable, mudable. A: ¿Salen ustedes casi siempre con los mismos amigos? - Normalmente con un chavo que es con el que mejor me llevo B: ¿Salís vosotros casi siempre con los mismos amigos? - Normalmente con un chaval que es con el que más relacion tengo","reflexivo, B  
valiente, A  
confiado, B  
confuso, A  
tranquilo, B  
indeciso, A  
dubitativo, B  
mesurado, A  
enérgico, B  
ponderado, A  
emprendedor, B  
inseguro, A  
borroso, B  
atrevido, A  
vacilante, B  
variante, A  
inconstante, B  
variable, A  
cambiante, B  
irresoluto, A  
decidido, B  
vago, A  
titubeante, B  
impreciso, A  
sereno, B  
indeterminado, A  
movedizo, B  
resuelto, A  
apломado, B  
circunspecto, A  
prudente, B  
inestable, A  
incierto, B  
perplejo, A  
audaz, B  
grave, A  
lanzado, B  
seguro, A  
imperturbable, B  
mudable, A",01/25/26
15,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: audaz, confuso, inconstante, inseguro, vago, aplomado, circunspecto, decidido, grave, mesurado, enérgico, atrevido, impreciso, resuelto, indeciso, dubitativo, mudable, borroso, irresoluto, incierto, prudente, tranquilo, titubeante, movedizo, reflexivo, seguro, cambiante, lanzado, indeterminado, confiado, ponderado, variante, variable, perplejo, imperturbable, valiente, inestable, vacilante, emprendedor, sereno. A: ¿A vosotros qué os gusta hacer cuando estáis en familia? - Pues charlar B: ¿A ustedes qué les gusta hacer cuando están en familia? - Pues platicar","audaz, B  
confuso, A  
inconstante, B  
inseguro, A  
vago, B  
apломado, A  
circunspecto, B  
decidido, A  
grave, B  
mesurado, A  
énérgico, B  
atrevido, A  
impreciso, B  
resuelto, A  
indeciso, B  
dubitativo, A  
mudable, B  
borroso, A  
irresoluto, B  
incierto, A  
prudente, B  
tranquilo, A  
titubeante, B  
movedizo, A  
reflexivo, B  
seguro, A  
cambiante, B  
lanzado, A  
indeterminado, B  
confiado, A  
ponderado, B  
variante, A  
variable, B  
perplejo, A  
imperturbable, B  
valiente, A  
inestable, B  
vacilante, A  
emprendedor, B  
sereno, A",01/25/26
16,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, titubeante, indeciso, seguro, dubitativo, perplejo, mesurado, movedizo, irresoluto, emprendedor, valiente, enérgico, prudente, tranquilo, circunspecto, vacilante, atrevido, sereno, inconstante, impreciso, resuelto, variable, variante, inseguro, borroso, confuso, confiado, grave, reflexivo, incierto, audaz, vago, cambiante, decidido, aplomado, imperturbable, mudable, inestable, indeterminado, lanzado. A: ¿Ustedes iban en carro, no? B: ¿Vosotros ibais en coche, no?","ponderado, B  
titubeante, A  
indeciso, B  
seguro, A  
dubitativo, B  
perplejo, A  
mesurado, B  
movedizo, A  
irresoluto, B  
emprendedor, A  
valiente, B  
enérgico, A  
prudente, B  
tranquilo, A  
circunspecto, B  
vacilante, A  
atrevido, B  
sereno, A  
inconstante, B  
impreciso, A  
resuelto, B  
variable, A  
variante, B  
inseguro, A  
borroso, B  
confuso, A  
confiado, B  
grave, A  
reflexivo, B  
incierto, A  
audaz, B  
vago, A  
cambiante, B  
decidido, A  
apломado, B  
imperturbable, A  
mudable, B  
inestable, A  
indeterminado, B  
lanzado, A",01/25/26
17,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: variable, inconstante, tranquilo, ponderado, movedizo, circunspecto, reflexivo, titubeante, sereno, indeterminado, lanzado, impreciso, enérgico, confiado, atrevido, perplejo, cambiante, vago, confuso, valiente, borroso, grave, seguro, inseguro, irresoluto, aplomado, vacilante, indeciso, decidido, dubitativo, incierto, mudable, inestable, prudente, audaz, resuelto, emprendedor, variante, imperturbable, mesurado. A: Cogen el coche y se van a dormir a su casa B: Agarran el carro y se van a dormir a su casa","variable, B  
inconstante, B  
tranquilo, B  
ponderado, B  
movedizo, B  
circunspecto, B  
reflexivo, B  
titubeante, B  
sereno, B  
indeterminado, B  
lanzado, A  
impreciso, A  
enérgico, A  
confiado, A  
atrevido, A  
perplejo, A  
cambiante, A  
vago, A  
confuso, A  
valiente, A  
borroso, A  
grave, A  
seguro, A  
inseguro, A  
irresoluto, A  
apломado, A  
vacilante, A  
indeciso, A  
decidido, B  
dubitativo, B  
incierto, B  
mudable, B  
inestable, B  
prudente, B  
audaz, B  
resuelto, B  
emprendedor, B  
variante, B  
imperturbable, B  
mesurado, B",01/25/26
18,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ponderado, decidido, perplejo, prudente, dubitativo, inconstante, aplomado, cambiante, imperturbable, variable, inseguro, indeterminado, enérgico, atrevido, impreciso, lanzado, mudable, grave, variante, confuso, mesurado, seguro, incierto, movedizo, tranquilo, confiado, reflexivo, emprendedor, inestable, indeciso, borroso, valiente, vacilante, irresoluto, resuelto, sereno, vago, audaz, titubeante, circunspecto. A: Está más chido. Así no sudas y luego puedes traerte una chamarra B: Está más guay. Así no sudas y luego puedes traerte una chaqueta","ponderado, B  
decidido, B  
perplejo, A  
prudente, B  
dubitativo, A  
inconstante, A  
apломado, B  
cambiante, A  
imperturbable, B  
variable, A  
inseguro, A  
indeterminado, A  
enérgico, B  
atrevido, B  
impreciso, A  
lanzado, B  
mudable, A  
grave, B  
variante, A  
confuso, A  
mesurado, B  
seguro, B  
incierto, A  
movedizo, A  
tranquilo, B  
confiado, B  
reflexivo, A  
emprendedor, B  
inestable, A  
indeciso, A  
borroso, A  
valiente, B  
vacilante, A  
irresoluto, A  
resuelto, B  
sereno, B  
vago, A  
audaz, B  
titubeante, A  
circunspecto, B",01/25/26
19,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: movedizo, vago, audaz, sereno, confuso, inseguro, dubitativo, borroso, valiente, impreciso, incierto, imperturbable, vacilante, indeciso, indeterminado, atrevido, mesurado, decidido, titubeante, emprendedor, variable, reflexivo, enérgico, resuelto, cambiante, confiado, seguro, ponderado, inestable, mudable, grave, irresoluto, variante, aplomado, inconstante, prudente, perplejo, circunspecto, tranquilo, lanzado. A: Tan solo voy de paso en el bus B: Nomás voy de pasada en el camión ","movedizo, B  
vago, A  
audaz, B  
sereno, A  
confuso, B  
inseguro, A  
dubitativo, B  
borroso, A  
valiente, B  
impreciso, A  
incierto, B  
imperturbable, A  
vacilante, B  
indeciso, A  
indeterminado, B  
atrevido, A  
mesurado, B  
decidido, A  
titubeante, B  
emprendedor, A  
variable, B  
reflexivo, A  
enérgico, B  
resuelto, A  
cambiante, B  
confiado, A  
seguro, B  
ponderado, A  
inestable, B  
mudable, A  
grave, B  
irresoluto, A  
variante, B  
apломado, A  
inconstante, B  
prudente, A  
perplejo, B  
circunspecto, A  
tranquilo, B  
lanzado, A",01/25/26
20,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: tranquilo, ponderado, cambiante, imperturbable, inseguro, reflexivo, grave, vacilante, movedizo, mudable, indeterminado, sereno, incierto, decidido, lanzado, dubitativo, perplejo, emprendedor, variante, indeciso, valiente, aplomado, circunspecto, confuso, inestable, atrevido, seguro, resuelto, irresoluto, impreciso, prudente, inconstante, titubeante, vago, enérgico, confiado, variable, audaz, borroso, mesurado. A: ¿Puedes checar si sí está grabando? B: ¿Puedes revisar si sí está grabando?","tranquilo, B  
ponderado, B  
cambiante, A  
imperturbable, B  
inseguro, A  
reflexivo, B  
grave, B  
vacilante, A  
movedizo, A  
mudable, A  
indeterminado, A  
sereno, B  
incierto, A  
decidido, B  
lanzado, A  
dubitativo, A  
perplejo, A  
emprendedor, B  
variante, A  
indeciso, A  
valiente, B  
apломado, B  
circunspecto, B  
confuso, A  
inestable, A  
atrevido, B  
seguro, B  
resuelto, B  
irresoluto, A  
impreciso, A  
prudente, B  
inconstante, A  
titubeante, A  
vago, A  
enérgico, B  
confiado, B  
variable, A  
audaz, B  
borroso, A  
mesurado, B",01/25/26
21,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: sereno, mesurado, resuelto, indeterminado, emprendedor, lanzado, vago, perplejo, imperturbable, inseguro, reflexivo, dubitativo, cambiante, inestable, atrevido, prudente, circunspecto, valiente, grave, seguro, confuso, tranquilo, vacilante, audaz, ponderado, irresoluto, aplomado, impreciso, movedizo, variable, variante, enérgico, borroso, decidido, titubeante, inconstante, indeciso, mudable, incierto, confiado. A: ¡Ay, qué tonto! B: ¡Ay, qué menso!","sereno, B  
mesurado, A  
resuelto, A  
indeterminado, B  
emprendedor, A  
lanzado, B  
vago, B  
perplejo, B  
imperturbable, A  
inseguro, B  
reflexivo, A  
dubitativo, B  
cambiante, B  
inestable, B  
atrevido, A  
prudente, A  
circunspecto, A  
valiente, A  
grave, A  
seguro, A  
confuso, B  
tranquilo, A  
vacilante, B  
audaz, A  
ponderado, A  
irresoluto, B  
apломado, A  
impreciso, B  
movedizo, B  
variable, B  
variante, B  
énérgico, A  
borroso, B  
decidido, A  
titubeante, B  
inconstante, B  
indeciso, B  
mudable, B  
incierto, B  
confiado, A",01/25/26
